X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
0.2455578909777722,0.4048149242815054,0.3778975971890485,0.9247240908962764,0.6360945089497889,0.6062292101059946,0.5938139038539223,0.6570256258396635,0.9321072573858262,0.7399604392350471
0.4362103426321181,0.0287753997004049,0.1483471281849027,0.096062409083928,0.0991450977116199,0.6621875551719828,0.0530749103589935,0.6956180991908281,0.8116743755007807,0.2440315007446999
0.0624295437587407,0.8737604644311636,0.9824074075665944,0.0735086495332205,0.948461762176588,0.4695744957957607,0.126998745201616,0.6421656668151848,0.6531100464232394,0.8507269652042893
0.8861580033725425,0.4317869744149303,0.369478790271038,0.7381832239355341,0.7228371915334593,0.3591223564380964,0.7786489829188915,0.7042558499781366,0.0928837685675756,0.4022546946363432
0.3351442975075926,0.8546346371221666,0.1298219092295792,0.0009380491335757,0.2226980658872485,0.2099462432291879,0.111483759331015,0.6338358132915035,0.3855030071160157,0.3617054886394629
0.2823311198496163,0.9244767743602236,0.9610763875864372,0.2320786904923039,0.3915127425135607,0.4613578949365713,0.128413971639665,0.1771389818770758,0.3741404395364397,0.6214562304291164
0.6022441342813629,0.9911618301788584,0.2237853021017087,0.1547318088629315,0.7817928441740701,0.3345276536968828,0.5054671561423723,0.4935154937987082,0.4329751602521727,0.4682521054630504
0.2973865806378368,0.5643908689866931,0.0890231708918329,0.1993827972511602,0.5246249318993095,0.0725061377043887,0.6779311234957919,0.3476931861568345,0.6357088151023661,0.9320812229672428
0.7029988357800842,0.6988584699937381,0.9281987965929368,0.3457240431448602,0.9882217151114217,0.0817943571790921,0.0664042924988769,0.03188914034573,0.7739762796287861,0.7670418842761249
0.9692627048741482,0.8980448566423465,0.6986787034559423,0.5230372859515634,0.9451055719112804,0.1510744375832935,0.6424197202675551,0.4937140381219764,0.8059822551358207,0.5891012679760725
0.4362896470048305,0.1626787692350866,0.8867309668529613,0.95045097502052,0.9548094201619022,0.7438022726462713,0.9069192753173628,0.3235303974218535,0.611914078679016,0.8738591491963417
0.0468118789767131,0.710598605903452,0.538048327916691,0.5978500648948457,0.3120802940773496,0.0447246464069214,0.8270824363108962,0.420001051127172,0.2673168929751511,0.4996450894006101
0.7643407795756089,0.6715076186808602,0.7147401103848715,0.3361490677420019,0.5018172400146453,0.5886393562880049,0.3582966026298222,0.2285669916687875,0.7484242679363848,0.8905125726020328
0.8860588274830086,0.2438121563098798,0.2579649318375104,0.0921933933973282,0.9820610600073624,0.7482740952984218,0.8726685138047722,0.5158229448194002,0.2595042127733838,0.247371602923784
0.1539653797189784,0.0604913477751278,0.4177791597818275,0.2095692112741551,0.5582628228603993,0.3741125755817996,0.7415662310882952,0.7528372598324455,0.0841133632123488,0.5096236555591938
0.2409165787115786,0.7834185127533256,0.028847955190426,0.0799935579981006,0.3237864563658601,0.4129824602598627,0.6425139505810548,0.3829421339305701,0.379658546201931,0.7329960527328491
0.6997137299830986,0.8490977770112522,0.716627529814667,0.7427314140644922,0.7203657223244155,0.6904240239377831,0.8117590154018578,0.0900686005257616,0.5926940545337187,0.149365698532078
0.5911040194303239,0.5152256299932703,0.1058907634012974,0.4382877511362688,0.9133881239106753,0.7386026816208772,0.4169152601064645,0.4653526763313382,0.8166269879627552,0.6933464307126403
0.8909552915555371,0.5682618611591812,0.5042593494171211,0.1965425901318228,0.3725184557600477,0.3842861713914508,0.2555019980448318,0.2697969845957597,0.3616291738765934,0.7871211629773041
0.8544711556847273,0.1905963045474278,0.1878365549257967,0.557342408090629,0.367141755559966,0.9267619846502168,0.2725522079074526,0.1583456582073417,0.4919424551970282,0.8978923249854647
0.9887168443525636,0.3881012937633661,0.8780175364377428,0.7225075773466144,0.8347922920496058,0.0321789807395429,0.0521958767223387,0.7803522901865846,0.7718706986508115,0.643676673184963
0.4918932674719994,0.7923667907016819,0.9210863030008504,0.7308903716262192,0.0252513424613844,0.096664945896103,0.503397105118632,0.3264324791962265,0.1226650854412677,0.1997511959880129
0.183807386358128,0.6419656993849256,0.8286435616117408,0.7182052300920164,0.7837597583079898,0.8226237081552289,0.8139605809045999,0.7096291148742969,0.5269471227251219,0.5224260238261581
0.1422804605731563,0.5691191409281642,0.9624650104294012,0.5273238654868123,0.305889159392544,0.3230675565083277,0.3301791352223402,0.9780698150668796,0.938378380411427,0.9568493889695427
0.7323630926020167,0.3971637051349469,0.9982056387644842,0.2640165369509114,0.3595080224281626,0.502649344654017,0.2653269767233418,0.8750657071311478,0.6623859101192132,0.5702425008696758
0.2241040832649484,0.1557200253093165,0.4633603106788315,0.1764564689300204,0.1151315798701525,0.7196046011638563,0.3549491945083606,0.3573908498467629,0.1990598441716524,0.6024066075918773
0.81556113535694,0.3643220066153694,0.9126750729760136,0.984351686137622,0.5283079471203463,0.902287249343252,0.6979179039172931,0.4630760449422559,0.0887117176654506,0.3658871132822332
0.4918967137855443,0.4928008118879656,0.6955681210812324,0.3665398374001793,0.1355733087543328,0.4199837196672911,0.5392411951376778,0.7882267918300097,0.8879021884952291,0.83710201543683
0.0314384113489957,0.0645976544190166,0.3444304759623787,0.268224917171985,0.7156226884170749,0.7470180386525799,0.3721017017678875,0.5866838347047727,0.7869589458643161,0.1597991178746661
0.6103790288366976,0.3287751530033774,0.6233658336706204,0.9400125701114208,0.9395365644420774,0.9417545622624514,0.3817029427990777,0.0085747190487508,0.3473031927789015,0.3026400842068002
0.8624949118111993,0.4301675537414422,0.3975543586582791,0.0726240272128286,0.8778353991483598,0.7647127424445148,0.5202803042277011,0.4080693038111921,0.010313878117481,0.1859032680420752
0.5943066896339225,0.9194402889247976,0.6934433997452681,0.6206851162354297,0.9889860372166126,0.8638712193908962,0.3895514233576752,0.3502905489499311,0.4626344787002886,0.9460435294509588
0.6274256197764839,0.5181048683365536,0.0057722254764716,0.0924847840566922,0.6738462204235889,0.2716219755353236,0.6969120100471174,0.2568324197616015,0.3216437566882681,0.0569143532186412
0.6493170884975061,0.5419020610158342,0.0569255445924639,0.7528830038875168,0.946556420767077,0.5147209166997797,0.250532745519386,0.58638469571812,0.9636621949692517,0.1520655103055505
0.1880207473019269,0.5116709073906465,0.8489237514989311,0.3271374041817861,0.3671101846099313,0.6733313243741638,0.847906574124239,0.4544783033174162,0.0876438086900012,0.0366073856422352
0.6513539487800872,0.505056711417201,0.8080398326743473,0.7141601618268207,0.5711666772367091,0.1195437193684634,0.657763312696251,0.8700536832848874,0.5847563402678457,0.2047627183376421
0.566340761359481,0.9087098310934112,0.8781169383649494,0.1806793417988442,0.2921709975470968,0.28539588923501,0.156241498965018,0.5057852021506565,0.9416980589479568,0.4231409377713827
0.3860820727605611,0.5535265827440629,0.9966958600153224,0.8718782106662196,0.5331003435913133,0.7707767666539356,0.1185386745563782,0.95032146353325,0.2495472690251859,0.3055603950807549
0.9626658942406612,0.6044053420093213,0.4295246051204492,0.2114957199458594,0.3122741960588209,0.6963035671676497,0.2231493699454333,0.4095943612693159,0.4258635110639293,0.3156341905001385
0.7237202758060395,0.8558210961393902,0.9884792542764134,0.8137951378075139,0.2769792251093625,0.9481537657861396,0.6556768478381463,0.89390032480757,0.7868618778431133,0.9486576490301584
0.7421686298224934,0.4062933584696657,0.7534615421144597,0.0158756917099066,0.3787023184000236,0.3153576355384799,0.6605422873900056,0.5225727811922551,0.3478966638814365,0.9697862921836696
0.3764045810528033,0.7945883640302036,0.2368204976669106,0.6359219585566697,0.2240493675971774,0.4344673827880805,0.506563578855805,0.6158244468530389,0.0111900000965676,0.8269963613669784
0.7971396692077526,0.7043902782405206,0.4861233968713319,0.7280148528095555,0.735640923649577,0.0630902577156796,0.2882185487876708,0.508526221704976,0.9967340116525338,0.2196024117923519
0.7150803707823965,0.7615408330140352,0.4787161689273264,0.7359193691742654,0.2184710652509899,0.3993273980671408,0.9638876269743404,0.421002403866728,0.5364771235651667,0.5547083421413054
0.3093270583093618,0.0028642301152033,0.0714147411065326,0.3037401147295149,0.9879694177361092,0.281217385429213,0.9589268718402976,0.6427717446448796,0.686935923484349,0.3436409956939007
0.9571011287340444,0.0880008743692057,0.6232760089370232,0.7151401966577503,0.8869056953779031,0.8058397461410545,0.4218031721353021,0.1226993463343706,0.157540463368159,0.3460413634692147
0.0468150045048908,0.4879232254614428,0.565978728836215,0.3591142819089077,0.338361019471705,0.6913760377478625,0.2789161818870869,0.5428509898011883,0.857268829044366,0.107832616817192
0.4500540811778531,0.0087709616423774,0.6455607933373466,0.837102908013967,0.1193867338420138,0.7421262275979879,0.8416007687353655,0.5503752630261803,0.9827180373357086,0.4317584786295461
0.8031121875694688,0.3025074702397575,0.1161248699940639,0.6422054245642308,0.6225387327321812,0.2160342487187767,0.4955594339204899,0.610519041340662,0.5649531697837654,0.1781387662208567
0.3676413496524243,0.7584326079910751,0.3399492602048114,0.5284954645317433,0.597459910990621,0.6063173810996844,0.317751407749126,0.4532021082908086,0.7949470833563186,0.5065221626273585
0.8736596394312256,0.4106182977646708,0.5346854901369329,0.8439367259138292,0.9939707459889182,0.530195040526804,0.0162065831547297,0.6373786175824767,0.6467734659000672,0.8684823540452292
0.2416948574429477,0.1845296485414576,0.0994454391959613,0.6957399974797233,0.3114649117786199,0.40297633043951,0.2127064639590467,0.5423558709997034,0.130759252448987,0.9375334275766776
0.5718730584392375,0.9826738286572796,0.9929902948875342,0.8265290652694417,0.0650182773917664,0.3191600490914661,0.2129308396143385,0.6051293263050643,0.9544909086355567,0.1634227963199065
0.3873558517912875,0.6747231067761534,0.0326369216120413,0.2571311102333312,0.1958313236783125,0.3156112369766114,0.9976460307455228,0.6216680130708119,0.58371323061444,0.4641468239398602
0.632832920713524,0.4596619921377871,0.0008227211191979,0.5906197636515714,0.9549748511878554,0.7339128099378146,0.7051259278563,0.4294167322352248,0.9699365453890298,0.3109233480585799
0.0812301508658955,0.0621790614504866,0.3235209470918817,0.2524577299907606,0.561687551000522,0.2582021959977501,0.9500786205845732,0.5282386395508707,0.9577290108977446,0.100434586048273
0.4687469775906795,0.4999566071167544,0.2158431869761701,0.6606526014983868,0.2040397826592147,0.5628254501713554,0.974855280319398,0.2347352411346563,0.4330266315140484,0.0203994814738055
0.1144923801088978,0.8396719734770683,0.61777804692991,0.7739367922717324,0.1588272248221225,0.0968713592651691,0.9873020998042497,0.9673069812567086,0.9317358365561548,0.3979334764611454
0.8648017531833183,0.5678475997329514,0.7727807084622693,0.1776980836755263,0.6669361260928078,0.0032575117556784,0.8311425350913025,0.1832365249025463,0.5155624214553167,0.28074613762621
0.9135972724668936,0.7978402521796194,0.3894515866604906,0.0373416854122887,0.9497891478302748,0.5296275859301869,0.8677621061363646,0.0385699436290228,0.8254956456906515,0.6920994704470604
0.8950129009117144,0.2584597554986538,0.4319622412173042,0.9286907641808518,0.2867795119372746,0.3619245049539025,0.597638708766287,0.2025137140907901,0.1100899675973314,0.6096353952952368
0.3370856715365273,0.2651714670770679,0.600625575510573,0.0827734321452177,0.2049984041983789,0.0225140592842647,0.5036446961881769,0.1137160470798845,0.0776424709387909,0.073178772261361
0.114584572332724,0.1644415981246823,0.8547055126710156,0.0136981228658703,0.5655557193647763,0.3356029653074327,0.528550910208985,0.291186093366828,0.4597843945555366,0.1548674923191191
0.5670345340322271,0.5737821294416409,0.2191964793294526,0.443220866040085,0.2027825298185041,0.2775628378763275,0.4829863809859873,0.698201917236682,0.6732741666117757,0.0744675755675089
0.5611972139513149,0.9779787829780544,0.0888544914357231,0.8636314190075765,0.336322557042322,0.0811007727047116,0.8777329861790456,0.3836808580448386,0.8815366001515464,0.5003098684839425
0.3555409627933324,0.2073228459207949,0.1422914078639801,0.9711392988887678,0.4453025792437521,0.8013072300053563,0.2649822475797988,0.6700848933980175,0.7916031112260318,0.5881980682236361
0.39455485740576,0.4731051872963332,0.6237896591004147,0.1949490795700393,0.5800011913709803,0.1110034526464482,0.0837973803838539,0.5907646144297504,0.1020379506944563,0.4940603242431731
0.2530173085137469,0.5448129994747417,0.5734979346662831,0.0033566149844155,0.7379088139928185,0.5454188760581021,0.4084580522916509,0.5257227847018171,0.4215102029446907,0.957632748853275
0.6067963335706682,0.214486010278642,0.9074362507824352,0.304052412621808,0.798773061929384,0.3953272913550466,0.0307177329651955,0.9049085649435438,0.8121268694105039,0.7444342610023671
0.0496623852363153,0.9498439346099876,0.9015276059661936,0.7788637921346417,0.6731325959792666,0.0895464714691736,0.4413459577704618,0.6812504024397668,0.3813085037800806,0.6739938265528993
0.2798583576857105,0.3845833253632709,0.7375003385814138,0.3001196919268719,0.9625700414935476,0.6317480249093201,0.7427570673906849,0.1753456191866071,0.606781584325549,0.2780058797245877
0.2444770729577947,0.2220655118818546,0.1549256669033702,0.1990707448665467,0.8764668890217231,0.3507511870390901,0.3408842240457412,0.3861913036848585,0.951974490389241,0.2077868322014058
0.1400833580799154,0.7889456254405386,0.1877045232246407,0.4526726859173139,0.9003509504114231,0.1504881168368514,0.0056608480666949,0.4919739507619078,0.4287332511823776,0.5791710631367633
0.2675692330398689,0.0854600834832494,0.9897818216730482,0.1649502270390771,0.2004566992630146,0.0808138005436093,0.5783034626880299,0.9706393181254642,0.3714421640439064,0.9381338744117276
0.5812687398772893,0.7244947448579455,0.3097038902702593,0.1662564995113555,0.867893010562109,0.6083809494151411,0.3070813872335839,0.9720354328183602,0.7816583467710244,0.988767292164833
0.0103587774853164,0.4027274318743598,0.3234256084914684,0.5524358942795411,0.4566786461194979,0.537818667432192,0.0890957668122528,0.3284959160507531,0.6066704741667863,0.916498120035294
0.4077819132100199,0.7849746399765822,0.4583283047265984,0.2652300512461713,0.9299035125022256,0.5139928654390424,0.0274200749016376,0.612182630329695,0.987215974898748,0.4124055185637268
0.9549584418914874,0.9336803120137158,0.1965368368784493,0.6040882391759943,0.6626653632940052,0.277185346233171,0.645584680637112,0.5811677446146956,0.1057849418262654,0.7539291580867996
0.8507531157212697,0.7730426408276505,0.9143190082887588,0.2987168793127512,0.7006360619545016,0.7844097370755366,0.8129510969969701,0.581281487117647,0.722697118259756,0.7671787106884466
0.4806792056795164,0.5671952894975708,0.5191869826812816,0.3514952449191343,0.0176420712811541,0.3218299069146024,0.0574427558783026,0.4531461652138866,0.8616979678494449,0.604001087855533
0.3511711820381074,0.7127130788933188,0.2172968964057694,0.4490821325729887,0.7033355133338662,0.4515278749095902,0.6704020996778726,0.3115480349068374,0.1339519806790384,0.3222312038143231
0.2086573559166067,0.6393911580072179,0.8133353309798084,0.5279531976166261,0.1249180685558901,0.4080180806813039,0.1414535046911058,0.6497422196095118,0.5727167633063209,0.5223548493248009
0.0945089945837036,0.84929342505194,0.9789410623335472,0.6489601883879274,0.2828311082898547,0.107420116970237,0.2741945999264975,0.5449710863995954,0.5439068305575631,0.9140139946659211
0.9368512945917185,0.1923361746739866,0.8571937715728032,0.4699686072320587,0.6686474011866103,0.1943551745465891,0.4417044571153098,0.1196144192007635,0.4788599508598513,0.8117359279712735
0.1231761387735606,0.104681993352951,0.3496260098596682,0.175047247825422,0.5686177106933936,0.6000595073142548,0.9880672037423478,0.0482170564742161,0.3646554924798164,0.931182887546584
0.3629222809994463,0.3420175959649337,0.3902836428897084,0.4288323565145682,0.4782038293018413,0.6629345262590925,0.1693123016910587,0.2754238742735869,0.5749099249536457,0.2895151719902482
0.2158446790136113,0.6907467679930496,0.8657406308195121,0.435468728436851,0.0461934226957435,0.4889376904519058,0.450109617558461,0.4786990971636178,0.6610704682196971,0.9160435662119576
0.8772680255325143,0.3699786417843208,0.1628846819995668,0.6004598514499647,0.2494884025611285,0.7417309853635664,0.2667638572731393,0.841225768298696,0.7672525383553468,0.5187438117701199
0.16099942291473,0.644730075808474,0.4031807419285601,0.930412029971714,0.9108613518005436,0.0512600832737855,0.075852683230481,0.0491718277552507,0.3847642303836978,0.8137334273177437
0.4642637615754497,0.5494208108427096,0.1828157493074715,0.0970890221045712,0.0777152382255511,0.104013332140851,0.6634212860778209,0.046013803882597,0.8284123882208267,0.3396456200760656
0.0041688694136821,0.7248797659628122,0.2557935427881753,0.8577664551266744,0.6027735312170195,0.427329342783017,0.6891173992887654,0.087866230504204,0.2336332311062215,0.990302286808674
0.8277921357815732,0.7100661494993881,0.1554507191219386,0.4961117346679448,0.4148878855827215,0.5992871405815727,0.0208913408948259,0.1497441250006834,0.7270907700553507,0.2310208450196768
0.5225817952200871,0.6432198900447259,0.0698987006765496,0.99968566406241,0.5924473493504742,0.749432955144412,0.3707489019248473,0.8444644368374212,0.9383680895143134,0.8934039876487895
0.1641689469398217,0.1256203017666494,0.9187496887439548,0.7458195723525016,0.2149732670654203,0.9357780904028709,0.7284555817460286,0.306362400283625,0.179999413969526,0.6840884794716008
0.1182898345141102,0.7438302213230291,0.4310514340044843,0.922945702010765,0.0155505926414059,0.4834173733785233,0.0778827352637491,0.8060483898665382,0.6717265540469095,0.859519681597722
0.2116494386679246,0.9035794591460092,0.1018378456557123,0.945987372157942,0.8616637562536816,0.9341460805080568,0.8109465914814932,0.8222766512165836,0.7174861603257104,0.2577266083543815
0.7230727336923344,0.366943971614179,0.5549724837590986,0.8149095233808091,0.0674492670255675,0.5369589675014261,0.1742956974811074,0.9561712371583236,0.3502736465918067,0.5300582917698866
0.6935213487486582,0.3062891955781012,0.2173832868765512,0.6923603323058637,0.217315514778988,0.8523436400993708,0.1512290686889595,0.2919496470184607,0.9051822155519216,0.3531767199942778
0.6734176040266654,0.7864066933021551,0.7784757926033499,0.5773382384173691,0.3112836462757062,0.2794366458560087,0.546413956302217,0.4041302957208577,0.4443555233834487,0.7933684863227448
0.4376685081406045,0.3374445053835547,0.0010546705062151,0.3372849118540151,0.4846277814985023,0.27439549098965,0.0635447749209883,0.7532218453965142,0.9140909443220612,0.1221321622051799
0.5256199272757,0.7356864074590932,0.7592151965942178,0.5750060807037528,0.1289446524994423,0.0076200326588755,0.7965991067965116,0.7063507274516334,0.7021213498736082,0.4326508757813977
0.5080699764425303,0.7638429469452881,0.8368113102283474,0.0752377229519051,0.9729583339991772,0.2573612052623222,0.6495765809960645,0.6714233445331691,0.6052312217953071,0.07026806317409
0.0371692143071906,0.2834631799419074,0.491292970302378,0.3143837238184643,0.8086608322689629,0.5640038163033678,0.2933832821441162,0.0152470481676183,0.1473345595166548,0.9456662580676052
0.8782370257924756,0.734751239597705,0.2947155778264835,0.2905432586572936,0.8344229820418885,0.7433327985600106,0.5011939199002049,0.8865314890111173,0.45147336352612,0.909342776775292
0.0331712936871176,0.3488906965716188,0.835692447899508,0.9942158974789692,0.4690440697005369,0.3021479182858415,0.1567099985073505,0.8129117219481359,0.7665961269901425,0.0719055165866778
0.9949559501463858,0.636743063068283,0.4220087538412007,0.4774799879202657,0.90414756497045,0.2519000202541995,0.1211425665153049,0.7147792962503862,0.2889968659145971,0.8289084736000573
0.9862495663732752,0.5213247836549562,0.9075760209085724,0.3163530859817225,0.6204726806942511,0.4270561599138357,0.8643048884577692,0.6549975384565412,0.2045681034366768,0.5428197167384443
0.5665005120798013,0.1496280872538935,0.1934114033939431,0.2305635314357067,0.4744983535865233,0.9285543713468486,0.5158239552674525,0.9478393513792772,0.4182259763084276,0.5262841320841632
0.9447261698244512,0.8283358192499217,0.3912842983622145,0.9320599138873584,0.9352335522150994,0.2899828945306882,0.2435053063970841,0.3794174075141264,0.6575221134958101,0.1726007004187133
0.8800094527495168,0.0427955250799566,0.754208183756305,0.6171790062927773,0.2561416597957737,0.2949300005223384,0.5794764485944764,0.6525949756577037,0.9388029351196706,0.0335973693053274
0.003957520706037,0.2861960336733006,0.8151008166108427,0.6726836780649234,0.3332968850883981,0.1285136524647054,0.2916593375092903,0.7555126937336075,0.0532524743684561,0.928178295347352
0.4042431166725696,0.138582895794927,0.4011396127641441,0.83123414336173,0.8999450373733203,0.8681676079295412,0.3000396859486117,0.2143243134220488,0.963648955569978,0.0809990818408817
0.423966510303067,0.8912582237102868,0.0722441202383422,0.5737483373117678,0.9305860124349332,0.9263007889480936,0.1774347270930525,0.3762144977544526,0.3180000014877399,0.131140368601754
0.2862316179942211,0.3819821281936114,0.860908209305735,0.3402288334374798,0.8755456235496741,0.4307501717119427,0.1255608546965129,0.9174456362164576,0.7247427867619504,0.7123579100412204
0.23446357772428,0.3231512976731611,0.5743702627742948,0.971834083387873,0.2599577801000166,0.7189961627870016,0.6331683047172554,0.8371307047849444,0.0914189561902916,0.0741901358123284
0.5888068368342295,0.0012275132559798,0.5908166259625356,0.7884084486134861,0.8317284897284384,0.6252527405745811,0.8120883355192121,0.1840625127843119,0.0001918403062671,0.0295443646562891
0.152196412848222,0.9691165381542024,0.3262570591504381,0.0769309240111781,0.2454433192854754,0.8345559988986254,0.039679498552535,0.4237690649728715,0.2143994058695542,0.6061518595852184
0.8114807617109738,0.571850438453663,0.5480115341925592,0.2262514349382021,0.2464124029993784,0.2293011893294567,0.6317162148830945,0.0408793327997607,0.3022608159996546,0.2029242446350097
0.2275313267389068,0.5067187331920047,0.911647440780058,0.3324567486463594,0.467548811460687,0.5711002553119816,0.9409955922708984,0.3092047778781434,0.2425316410166795,0.6316166250820158
0.9784518457718338,0.211275830138382,0.1363210322321029,0.2204800218483263,0.5724808700836556,0.3324947965741516,0.0527831218935055,0.4087718915107189,0.0287213560244892,0.6617964228141345
0.5225008248215486,0.3129409030215929,0.8746723635386973,0.8792938346539108,0.8671586630514893,0.7422245768270725,0.0467397922828806,0.3006171482156121,0.4169316177003676,0.0776998005677467
0.6031776020520214,0.6742493661617042,0.948771712777642,0.8317024204939986,0.7776600593432669,0.2385229118099613,0.6068556935265556,0.9753097154840036,0.7120904551217186,0.7288487675177692
0.1454267506600843,0.3257598129627532,0.9359465539758584,0.7786049761497287,0.5780940625537008,0.6529972872808122,0.9182938927259336,0.6324014792981882,0.5383516190861586,0.909856122669576
0.634437393914727,0.6615108964110372,0.9751827265625422,0.727205537877808,0.1380782997419528,0.8398414423685174,0.9356179641539722,0.1742646697072005,0.6195793016612111,0.7619803138103647
0.9306167759846812,0.480303028986059,0.5590506690659971,0.6175681249682777,0.6470186846648602,0.9765529445339934,0.654660781900741,0.5691158968947736,0.7280078754326702,0.5184331890711835
0.609878678376144,0.4606064434786809,0.8757902328139392,0.2372647666449782,0.3676437175672836,0.7289899016305943,0.4197232074202631,0.9465038800150504,0.9134015759759168,0.4563531319467031
0.0290157208233513,0.186854364313285,0.0081428319239507,0.6722801682090621,0.9926304026496902,0.5400997505563051,0.4297245933580883,0.9058318414690324,0.6305315140531552,0.8512758604805156
0.0787154275559075,0.9078854329950014,0.3641587972712813,0.3684584719354704,0.3291325894236216,0.0512367203066758,0.3038572043864952,0.1241541826539651,0.3771236635406559,0.2719061412108522
0.807313997050921,0.5312433166265286,0.0444768724190026,0.489151077304932,0.788029819251089,0.03211365937753,0.163332719962521,0.025033156457882,0.9883831165945944,0.2919155533308224
0.1723681908430049,0.506440583214273,0.5091869104249903,0.5007888553971167,0.4755849810818159,0.7519075105950477,0.161082195976644,0.3547354081740075,0.9119545453041789,0.3746955699573077
0.9499918332454688,0.6710066469195936,0.5692508281574532,0.0798223473136137,0.3328707714657387,0.3152874906072548,0.9365773428406255,0.7737049784916576,0.541035221192649,0.5146643543798307
0.5008605309644262,0.9306958644081345,0.9151267360390744,0.8835274085854432,0.8044341771048411,0.5833000853338228,0.2390004227638518,0.2412329442410437,0.4989372447993566,0.2627938369592298
0.7885991703803967,0.3559415538359001,0.1896769585874441,0.8894991006251375,0.769190391273295,0.2755538457962998,0.086474572168265,0.1322006107398431,0.2808224333867622,0.2503795110161424
0.1182760047972074,0.926358525744483,0.3789683396438912,0.6348314131772056,0.630207916495114,0.8829162789014475,0.7732444298506223,0.5865136854751675,0.2256143185860283,0.5150931359114017
0.4077833804344898,0.5524328250899592,0.6120922239430654,0.8051031793599248,0.1852484096679127,0.0831736433165747,0.6633796381247339,0.4023592818008685,0.3439679790851921,0.8444444621865942
0.4103054929031279,0.1355707918683178,0.8947815148195997,0.6947276479998342,0.2604749912068042,0.399837297809177,0.8445186586073243,0.1596563370110812,0.4158402833272211,0.3595984505304391
0.4847505077451108,0.658140394919399,0.2952286340523996,0.4906444167946691,0.1496592203806487,0.2502880609253582,0.1289344621238315,0.6484069114957924,0.461866664207447,0.5331666469526044
0.1559294198724387,0.8345070796786487,0.6027492520699897,0.882101073295627,0.8554831917158262,0.7351838607797054,0.054440796812091,0.3026746835676709,0.2108368767590093,0.9371510627328472
0.3868677825991936,0.6191345468675132,0.0236247535296321,0.3420320097747081,0.1997783530421332,0.3143357234497987,0.8933571067360159,0.3528379032124366,0.9640820856345408,0.2779891195092089
0.922001128736554,0.7296658375418608,0.0962807838673271,0.9110724885002478,0.6079593339275566,0.9409105939594709,0.4850553559951659,0.785856599060308,0.6712372129644225,0.3950963924896421
0.0246937791617475,0.3113713478600913,0.017251290540366,0.1961008241596719,0.026035491773383,0.0263680874915442,0.5745704616675529,0.1793676783577708,0.5323532212202885,0.6866724278417312
0.3506167753787234,0.2047146312395797,0.61189724894131,0.2311102412186653,0.5233934328404494,0.9270115208003142,0.2292467157327148,0.4294613069271979,0.6069567724085456,0.9749703655960578
0.254684020659938,0.933530633908613,0.6941449937735907,0.5677305126360069,0.8646885470337389,0.6038721457872003,0.8927038480594466,0.4362416496275637,0.246569625266168,0.7632611141537331
0.6807412122179519,0.0833172489308061,0.3300437402839362,0.6985313303531777,0.8914956928979543,0.1186440471276131,0.3031396325354153,0.5227338604073827,0.758579076373936,0.9098167394034898
0.3866185186638913,0.0174025161015248,0.6045215258120835,0.4492980181458774,0.2186704287143993,0.497646915085484,0.5073178125178398,0.8648815495545547,0.9314032840496026,0.0665464261711383
0.2290196421313092,0.6227905848572144,0.5863972223512155,0.625936062344529,0.3905261766509769,0.4116000900779539,0.8626402231651252,0.5266602384515864,0.4565144103907517,0.7200074218099499
0.6026562197868515,0.7700208483483149,0.276218653606148,0.3412026892329636,0.3749712983523863,0.5900833258505114,0.9802873815041152,0.072368531848259,0.8273867095473092,0.5267998337581136
0.334627767112523,0.4581783304719218,0.7137428799432033,0.9293567097358706,0.236532599581533,0.3095727681560062,0.7854183902927524,0.7716160985152773,0.7074801499156842,0.8984773672321605
0.2249935419778592,0.8079506015134054,0.0156531972481838,0.3195933513919815,0.0319639150513044,0.4044728697703259,0.1067337840385534,0.3891834088371518,0.3343002765249111,0.7031453394034797
0.0647607516787119,0.2350627434093709,0.2928235664741432,0.7681500182447757,0.2836280925164234,0.5087001769496697,0.8348285724168525,0.0390761669646315,0.7617866892135633,0.9236619284221642
0.5375222296019709,0.5588576855309679,0.1989371523453468,0.5230325314696509,0.494458891743203,0.6955978007847216,0.2534732824253888,0.5511465819880124,0.5996402848478448,0.0973296963116173
0.2163146016746319,0.581427473672139,0.3277767621281986,0.6985389967728437,0.320463949416255,0.6127454761186796,0.8010730945767495,0.8221536404963135,0.8355470093773907,0.763426627668275
0.4932965704392708,0.8229330329500363,0.2936804776946016,0.8141795703295441,0.0360154779735896,0.982245518631372,0.7186717582312243,0.9082437656129532,0.3769721056163214,0.8165445357246985
0.4318995819773513,0.7539396199141821,0.9998292563487914,0.1474180633574657,0.5942028509786397,0.7817298194200214,0.7757355183023409,0.4227794336999635,0.6990836924202596,0.5086538512682568
0.9360999316159728,0.5719773779571393,0.6412304195830495,0.8467742537292926,0.772569504870788,0.1824907578099405,0.9702232738193112,0.2680493480533173,0.2961351977201523,0.2795363742602531
0.6467442377602597,0.8328788502481951,0.6070648343988548,0.4702690284322315,0.1829581292043856,0.706826498259717,0.6653775779955318,0.5278385294842847,0.078348217564185,0.1231778714184721
0.5418547896336882,0.1209975832866039,0.0563574154111609,0.9680381459664276,0.3454029338314729,0.4836595194080414,0.8080239239874893,0.4060613017546545,0.2469673410034226,0.8770450464118166
